poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
280,0.0063887563912852,0.1668984700973574,0.5964200496673584,0.85337555,,,,,0.0622512429579882,0.3212388411194479,0.7252309322357178,0.9668805,,,,,0.0486685943324935,0.2787128609362912,0.736601710319519,0.95380616,,,,,0.1477685534545191,0.405504387421495,0.7654699087142944,0.9644282,0.152113690307232,0.4604078097393993,0.7729204893112183,0.9639921,0.141557739335862,0.4604078097393993,0.7749828100204468,0.97108215,0.130642642157071,0.4255202198665097,0.7642300128936768,0.95755017,0.1379754765262835,0.4210404067525005,0.7746387720108032,0.9641161
281,0.0208870508620371,0.1799345401820934,0.6056787371635437,0.75531477,,,,,0.0326336701471807,0.3063804703538834,0.7369216084480286,0.95887893,,,,,0.0771342139241439,0.3166726275631855,0.7140649557113647,0.95069486,,,,,0.0507465552662391,0.2582187276064827,0.7375789880752563,0.96540844,0.1596878145560689,0.4561114768488041,0.7781336903572083,0.96473706,0.1895027985013556,0.457094475721323,0.7864474654197693,0.95435214,0.0882995569403069,0.4008620689655173,0.769352912902832,0.96241724,0.0333371109911238,0.346976902173913,0.7747481465339661,0.96892965
282,0.0096379767438086,0.2027872459766147,0.6076164841651917,0.7805534,,,,,0.0809642764562034,0.3036864613219293,0.7175982594490051,0.9508259,,,,,0.0619788792004299,0.2740204608975373,0.7060247659683228,0.93247104,,,,,0.0991605823556658,0.3389330975537872,0.7702589631080627,0.95033836,0.0440860762475178,0.2790682062298603,0.7484715580940247,0.9384857,0.0464174285081326,0.2783357437463174,0.7550308108329773,0.9344528,0.0575231697011063,0.2798045339507835,0.7322925925254822,0.9320307,0.0935060462246041,0.3464294471841539,0.7369176149368286,0.93902206
283,0.0055863600497921,0.1683168316831683,0.6162111759185791,0.844834,,,,,0.1802849267123764,0.4206528425278426,0.786069393157959,0.95888376,,,,,0.2277249433059763,0.4717958236658933,0.7938959002494812,0.9488666,,,,,0.1648646001336453,0.4490268644000106,0.8191907405853271,0.9512826,0.2591416570719136,0.5078779984202431,0.8004434108734131,0.9591019,0.2150298653133785,0.4632686163275952,0.8097005486488342,0.9605895,0.1670515635012818,0.4226231134530315,0.8225885629653931,0.9660083,0.2923097919470724,0.4934332552693208,0.8316227793693542,0.969454
284,0.0161896922448624,0.1366631054131054,0.5138843059539795,0.66451347,,,,,0.2169036580827913,0.5129023545876402,0.7806052565574646,0.9249593,,,,,0.1504843536148921,0.4629629629629629,0.7873744964599609,0.92803514,,,,,0.1379662085101711,0.4480659200938921,0.8022316098213196,0.9409474,0.2033344819004788,0.5681238615664845,0.8215965628623962,0.91540015,0.1925775824064372,0.5181174510620575,0.805075466632843,0.907833,0.1805915447393608,0.5401234567901235,0.8209068775177002,0.9241187,0.2442872069988236,0.5975308641975308,0.8596141338348389,0.93597746
285,0.0122499347780068,0.1467710371819961,0.5842303037643433,0.72715116,,,,,0.0497297588223631,0.3078541496409382,0.7357586026191711,0.9368401,,,,,0.0475124230466889,0.3189941812136325,0.7407171726226807,0.9190062,,,,,0.095370351474536,0.3679991914668657,0.7733355760574341,0.9272734,0.0898280921265336,0.332467555106203,0.7647019624710083,0.92777973,0.0975642068941072,0.3230218855218855,0.7821334600448608,0.92787546,0.0957624845372115,0.3482097989949748,0.7707918882369995,0.9302465,0.0475836594596804,0.2744331073650803,0.7496961951255798,0.936386
286,0.0091780258929647,0.1973885193397389,0.5682502388954163,0.8017696,,,,,0.1184659269438201,0.4521096187762854,0.7744315266609192,0.96216035,,,,,0.0617242543904865,0.4164231776268357,0.7708333134651184,0.96671385,,,,,0.1544458227548897,0.423572744014733,0.7757209539413452,0.96935135,0.1833025608917344,0.5179558011049724,0.807198166847229,0.95279413,0.2089375946545533,0.495600680692597,0.7953228950500488,0.9568573,0.1690979933029136,0.4558667624226258,0.7977047562599182,0.97293764,0.1225051249119464,0.4587471878299995,0.7855199575424194,0.97119164
287,0.0221774353315179,0.1792771084337349,0.5853487849235535,0.8012524,,,,,0.1736112349911612,0.4716947115384615,0.8031619787216187,0.96747553,,,,,0.0988536231628679,0.3346448228414172,0.7758922576904297,0.95838934,,,,,0.139800134566647,0.439437585733882,0.7881081104278564,0.9748228,0.1439778619470866,0.4495356037151702,0.8019449710845947,0.9715191,0.0575045112658259,0.3336367774237596,0.7768100500106812,0.9621808,0.1420740531394705,0.4731505594135802,0.7997982501983643,0.97334516,0.0729077098492669,0.3870084619213538,0.7794250249862671,0.96658534
288,0.0132845193408091,0.172945205479452,0.6089887619018555,0.77200985,,,,,0.0742631478045756,0.3740889576677316,0.7564312815666199,0.9423815,,,,,0.0753752582827038,0.3728963344347959,0.7629701495170593,0.9453095,,,,,0.0987361156909439,0.4330097087378641,0.806679904460907,0.9416656,0.1526093154997984,0.3753763800602208,0.812192976474762,0.93860644,0.1625051623011587,0.4189435336976321,0.8237528204917908,0.948589,0.0958287799277153,0.4457306180778849,0.8195872902870178,0.93899405,0.074950584625177,0.3659016393442623,0.7944951057434082,0.9546598
289,0.014164161559123,0.2144904715762274,0.668260395526886,0.84418494,,,,,0.0423123757713494,0.2335975712599089,0.7910467386245728,0.9320262,,,,,0.0513355409980742,0.3570569641998213,0.8184949159622192,0.941306,,,,,0.0757974425588182,0.2509684429327287,0.8220146298408508,0.9504936,0.1695190920051338,0.4287844891871737,0.7993656992912292,0.9490974,0.3156347233429006,0.5246251441753171,0.847629189491272,0.9521235,0.0499712808938432,0.3061530465376619,0.8188950419425964,0.94336283,0.3420802849425437,0.6270903010033445,0.8855905532836914,0.96584046
290,0.0129097134545884,0.22,0.6119332909584045,0.73225415,,,,,0.1473847748541872,0.388880688338341,0.7853338718414307,0.94576675,,,,,0.0997316797285836,0.3242037039669116,0.7826272249221802,0.9466916,,,,,0.2347500092803131,0.5603015075376884,0.8030921816825867,0.94434375,0.2071568233975157,0.5147949367088608,0.8017226457595825,0.95020247,0.0981591763416691,0.4224300059466541,0.7804403305053711,0.9465145,0.1614235046981524,0.3391061019362387,0.7658504843711853,0.93373835,0.0969637832634742,0.4317862165963432,0.7971355319023132,0.9539008
291,0.0110323056308886,0.1620735166653533,0.5768753290176392,0.8009207,,,,,0.1290695780248792,0.4090061284305888,0.7332420349121094,0.96345276,,,,,0.1304378707250985,0.4183663317082877,0.7379274964332581,0.96797276,,,,,0.1263508007547054,0.4080276448697501,0.7625875473022461,0.96407396,0.0920995395925449,0.3922304333404026,0.7671723365783691,0.96038836,0.1348740445035778,0.4481927710843373,0.796448290348053,0.9665866,0.092002049387919,0.3942007931387633,0.7644678354263306,0.95812434,0.116627529308358,0.3840193897012078,0.7148455381393433,0.9546261
292,0.0099743879983884,0.2062587961308193,0.5824231505393982,0.77192855,,,,,0.1126087028495531,0.4166858229998598,0.727043628692627,0.95248246,,,,,0.121729411973953,0.406553138364445,0.7351557016372681,0.9626728,,,,,0.1308876558047816,0.4410520218261394,0.7458752393722534,0.9414428,0.1212472153301546,0.4268496034516898,0.7323691248893738,0.95250994,0.2062782253576197,0.4352693287344678,0.7525163888931274,0.9592972,0.12103074023842,0.3766226312713915,0.7462455034255981,0.9537512,0.0960313571781757,0.4029055891947097,0.7443522810935974,0.9493884
293,0.0178700831093711,0.1763668430335097,0.600061297416687,0.8112877,,,,,0.2704915712502678,0.4284149670861634,0.8192390203475952,0.9597895,,,,,0.2652368058803016,0.5321092897106987,0.8072757720947266,0.95712215,,,,,0.3460956833692759,0.499368811905948,0.8477904200553894,0.9502988,0.3048783935189023,0.4852565066947494,0.8266716599464417,0.96580946,0.3534706890407331,0.4739589571605381,0.8295570015907288,0.965037,0.3143688238799403,0.4760286469297982,0.8456839323043823,0.96815395,0.3920656504368981,0.6832593835426363,0.8584312200546265,0.9791907
294,0.0050084948603952,0.12239266933448,0.5304128527641296,0.80953914,,,,,0.1019976905523965,0.3592973006399055,0.7874463200569153,0.97229624,,,,,0.1050625984275139,0.3268348788189507,0.7675321102142334,0.969126,,,,,0.1610632982405136,0.3845315065681445,0.7943541407585144,0.9783113,0.1848964490468727,0.3993393889347646,0.8081147074699402,0.970364,0.1223779468329038,0.3755410090405963,0.7928283214569092,0.9774056,0.1808471868890376,0.3918693363426879,0.7972254753112793,0.9740543,0.1550988355400394,0.3906135211734805,0.8054446578025818,0.98302233
295,0.0349163870367531,0.2472807804503982,0.5586327910423279,0.7915194,,,,,0.4152175263097257,0.6895862474406536,0.8777135610580444,0.9921899,,,,,0.2150235471580229,0.5109966194457275,0.8286353945732117,0.9843855,,,,,0.4515477066567607,0.684403694563079,0.9118064641952516,0.991418,0.3930829371549458,0.6010934335832739,0.8859707713127136,0.98134065,0.3942203935999199,0.4949143193456028,0.8851059675216675,0.9940257,0.4358238539436807,0.5927262783702489,0.9006685614585876,0.9900741,0.4181493268828901,0.6109882376595959,0.895697832107544,0.9904556
296,0.0128919805892354,0.1994237093194666,0.5576646327972412,0.83909446,,,,,0.2548410454334733,0.6339840379080677,0.873324453830719,0.9864524,,,,,0.2069534225896658,0.549638387329303,0.8436808586120605,0.9837196,,,,,0.3967495638978511,0.7023713066493815,0.896320104598999,0.9934732,0.3584962465316311,0.6627459028960604,0.9023149609565736,0.99281126,0.3744865582289366,0.6709569040439856,0.9051148295402528,0.9931622,0.2793623030564808,0.6464867952258725,0.8815439343452454,0.9897057,0.3763079513570467,0.6846076341710349,0.9032959938049316,0.99015176
297,0.004089103586974,0.1132289256373787,0.5087453722953796,0.76624197,,,,,0.2690720479718412,0.5268736198787514,0.8383820652961731,0.9703412,,,,,0.1252775669201034,0.4527367984279958,0.8129724860191345,0.9572104,,,,,0.3586818275339469,0.681125345419295,0.8807190656661987,0.9930219,0.3033418412585783,0.6253445934825542,0.8613350987434387,0.9526341,0.2205588689491481,0.5831528322874371,0.8502753973007202,0.9833036,0.3268673437052277,0.6379428507645942,0.8605362176895142,0.9830705,0.3784499296269627,0.6037950296642629,0.8547342419624329,0.9901606
298,0.0165355308638812,0.2723960424957103,0.6008390784263611,0.8607116,,,,,0.440827089296115,0.6772233599322082,0.8622859120368958,0.99094963,,,,,0.242994534987014,0.5200883908333799,0.8512239456176758,0.99315643,,,,,0.5310462996919019,0.7693548660994788,0.9096252918243408,0.9962287,0.4689983249431455,0.7602969632027763,0.8842300176620483,0.993827,0.4317588183393189,0.6931506021387923,0.8808203935623169,0.9942894,0.4701659633729235,0.6840283949342295,0.9005486965179443,0.99517,0.3789995125824364,0.6240861444230767,0.8578693270683289,0.9879626
299,0.0165566544017905,0.2132624478362774,0.553347110748291,0.8507019,,,,,0.3567174392532578,0.6135298835228218,0.8296207189559937,0.9914253,,,,,0.2405562092099709,0.5474084245233639,0.8260599374771118,0.9871544,,,,,0.5125384398728233,0.718238511847692,0.822736918926239,0.9828592,0.4406404303665143,0.7108144192256343,0.8678547143936157,0.97973156,0.5557190935163171,0.7828500000000002,0.8986532688140869,0.9952279,0.3831898703957646,0.6451121983687004,0.8166715502738953,0.99337345,0.2156173589141422,0.4955055919806342,0.7780961394309998,0.9924356
300,0.0459980134625307,0.3221414678079146,0.6087142825126648,0.8987467,,,,,0.3304737426712679,0.5861736823443731,0.8335924744606018,0.99296737,,,,,0.2020664682291692,0.4923324315822586,0.8330129384994507,0.9938787,,,,,0.504000124592859,0.6765757621457611,0.9174600839614868,0.99674356,0.4258553874782393,0.6886760234511099,0.9036426544189452,0.9964995,0.4321003038796042,0.5452783598181461,0.8830418586730957,0.9966048,0.4621090645427095,0.6811670302233512,0.9045752882957458,0.9959575,0.4000981717691759,0.55958503884563,0.8916240334510803,0.9960374
301,0.0154058753936283,0.1979443486362795,0.5614988803863525,0.8728705,,,,,0.3870387333801601,0.6205350264257109,0.8733712434768677,0.99734217,,,,,0.2508531153468981,0.5114049580605076,0.8405827879905701,0.99325764,,,,,0.5189297641851167,0.7501956818998087,0.9230427742004396,0.9984559,0.4790075574622398,0.6801858825559189,0.8819034695625305,0.9970224,0.4337370818084848,0.669325388278917,0.8748627305030823,0.9967675,0.4249486534597987,0.6557069384239664,0.884607195854187,0.99437237,0.4231893405011172,0.6803290770456999,0.881558895111084,0.99664325
